486.843,27.3
487.843,27.3
488.843,27.3
489.843,27.3
490.843,27.3
491.843,27.3
492.843,27.3
493.843,27.3
494.843,27.3
495.843,27.3
496.843,27.3
497.843,27.3
498.843,27.3
499.843,27.3
500.843,27.3
501.843,27.3
502.843,27.3
503.843,27.3
504.843,27.3
505.843,27.3
506.843,27.3
507.843,27.3
508.843,27.3
509.843,27.3
510.843,27.3
511.843,27.3
512.8430000000001,27.3
513.8430000000001,27.3
514.8430000000001,27.3
515.8430000000001,27.3
516.8430000000001,27.3
517.8430000000001,27.3
518.8430000000001,27.3
519.8430000000001,27.3
520.8430000000001,27.3
521.8430000000001,27.3
522.8430000000001,27.3
523.8430000000001,27.3
524.8430000000001,27.3
525.8430000000001,27.3
526.8430000000001,27.3
527.8430000000001,27.3
528.8430000000001,27.3
529.8430000000001,27.3
530.8430000000001,27.3
531.8430000000001,27.3
532.8430000000001,27.3
533.8430000000001,27.3
534.8430000000001,27.3
535.8430000000001,27.3
536.8430000000001,27.3
537.8430000000001,27.3
538.8430000000001,27.3
539.8430000000001,27.3
540.8430000000001,27.3
541.8430000000001,27.3
542.8430000000001,27.3
543.8430000000001,27.3
544.8430000000001,27.3
545.8430000000001,27.3
546.8430000000001,27.3
547.8430000000001,27.3
548.8430000000001,27.3
549.8430000000001,27.3
550.8430000000001,27.3
551.8430000000001,27.3
552.8430000000001,27.3
553.8430000000001,27.3
554.8430000000001,27.3
555.8430000000001,27.3
556.8430000000001,27.3
557.8430000000001,27.3
558.8430000000001,27.3
559.8430000000001,27.3
560.8430000000001,27.3
561.8430000000001,27.3
562.8430000000001,27.3
563.8430000000001,27.3
564.8430000000001,27.3
565.8430000000001,27.3
566.8430000000001,27.3
567.8430000000001,27.3
568.8430000000001,27.3
569.8430000000001,27.3
570.8430000000001,27.3
571.8430000000001,27.3
572.8430000000001,27.3
573.8430000000001,27.3
574.8430000000001,27.3
575.8430000000001,27.3
576.8430000000001,27.3
577.8430000000001,27.3
578.8430000000001,27.3
579.8430000000001,27.3
580.8430000000001,27.3
581.8430000000001,27.3
582.8430000000001,27.3
583.8430000000001,27.3
584.8430000000001,27.3
585.8430000000001,27.3
586.8430000000001,27.3
587.8430000000001,27.3
588.8430000000001,27.3
589.8430000000001,27.3
590.8430000000001,27.3
591.8430000000001,27.3
592.8430000000001,27.3
593.8430000000001,27.3
594.8430000000001,27.3
595.8430000000001,27.3
596.8430000000001,27.3
597.8430000000001,27.3
598.8430000000001,27.3
599.8430000000001,27.3
600.8430000000001,27.3
601.8430000000001,27.3
602.8430000000001,27.3
603.8430000000001,27.3
604.8430000000001,27.3
605.8430000000001,27.3
606.8430000000001,27.3
607.8430000000001,27.3
608.8430000000001,27.3
609.8430000000001,27.3
610.8430000000001,27.3
611.8430000000001,27.3
612.8430000000001,27.3
613.8430000000001,27.3
614.8430000000001,27.3
615.8430000000001,27.3
616.8430000000001,27.3
617.8430000000001,27.3
618.8430000000001,27.3
619.8430000000001,27.3
620.8430000000001,27.3
621.8430000000001,27.3
622.8430000000001,27.3
623.8430000000001,27.3
624.8430000000001,27.3
625.8430000000001,27.3
626.8430000000001,27.3
627.8430000000001,27.3
628.8430000000001,27.3
629.8430000000001,27.3
630.8430000000001,27.3
631.8430000000001,27.3
632.8430000000001,27.3
633.8430000000001,27.3
634.8430000000001,27.3
635.8430000000001,27.3
636.8430000000001,27.3
637.8430000000001,27.3
638.8430000000001,27.3
639.8430000000001,27.3
640.8430000000001,27.3
641.8430000000001,27.3
642.8430000000001,27.3
643.8430000000001,27.3
644.8430000000001,27.3
645.8430000000001,27.3
646.8430000000001,27.3
647.8430000000001,27.3
648.8430000000001,27.3
649.8430000000001,27.3
650.8430000000001,27.3
651.8430000000001,27.3
652.8430000000001,27.3
653.8430000000001,27.3
654.8430000000001,27.3
655.8430000000001,27.3
656.8430000000001,27.3
657.8430000000001,27.3
658.8430000000001,27.3
659.8430000000001,27.3
660.8430000000001,27.3
661.8430000000001,27.3
662.8430000000001,27.3
663.8430000000001,27.3
664.8430000000001,27.3
665.8430000000001,27.3
666.8430000000001,27.3
667.8430000000001,27.3
668.8430000000001,27.3
669.8430000000001,27.3
670.8430000000001,27.3
671.8430000000001,27.3
672.8430000000001,27.3
673.8430000000001,27.3
674.8430000000001,27.3
675.8430000000001,27.3
676.8430000000001,27.3
677.8430000000001,27.3
678.8430000000001,27.3
679.8430000000001,27.3
680.8430000000001,27.3
681.8430000000001,27.3
682.8430000000001,27.3
683.8430000000001,27.3
684.8430000000001,27.3
685.8430000000001,27.3
686.8430000000001,27.3
687.8430000000001,27.3
688.8430000000001,27.3
689.8430000000001,27.3
690.8430000000001,27.3
691.8430000000001,27.3
692.8430000000001,27.3
693.8430000000001,27.3
694.8430000000001,27.3
695.8430000000001,27.3
696.8430000000001,27.3
697.8430000000001,27.3
698.8430000000001,27.3
699.8430000000001,27.3
700.8430000000001,27.3
701.8430000000001,27.3
702.8430000000001,27.3
703.8430000000001,27.3
704.8430000000001,27.3
705.8430000000001,27.3
706.8430000000001,27.3
707.8430000000001,27.3
708.8430000000001,27.3
709.8430000000001,27.3
710.8430000000001,27.3
711.8430000000001,27.3
712.8430000000001,27.3
713.8430000000001,27.3
714.8430000000001,27.3
715.8430000000001,27.3
716.8430000000001,27.3
717.8430000000001,27.3
718.8430000000001,27.3
719.8430000000001,27.3
720.8430000000001,27.3
721.8430000000001,27.3
722.8430000000001,27.3
723.8430000000001,27.3
724.8430000000001,27.3
725.8430000000001,27.3
726.8430000000001,27.3
727.8430000000001,27.3
728.8430000000001,27.21165151515151
729.8430000000001,27.16
730.8430000000001,27.16
731.8430000000001,27.16
732.8430000000001,27.16
733.8430000000001,27.16
734.8430000000001,27.16
735.8430000000001,27.16
736.8430000000001,27.16
737.8430000000001,27.16
738.8430000000001,27.16
739.8430000000001,27.063095419847247
740.8430000000001,26.021110687022777
741.8430000000001,25.795
742.8430000000001,25.39060305343504
743.8430000000001,24.675
744.8430000000001,24.675
745.8430000000001,24.675
746.8430000000001,24.675
747.8430000000001,24.49625954198467
748.8430000000001,23.694732824427383
749.8430000000001,23.625
750.8430000000001,23.625
751.8430000000001,23.625
752.8430000000001,23.625
753.8430000000001,23.625
754.8430000000001,23.625
755.8430000000001,23.625
756.8430000000001,23.625
757.8430000000001,23.625
758.8430000000001,23.625
759.8430000000001,23.625
760.8430000000001,23.625
761.8430000000001,23.625
762.8430000000001,23.625
763.8430000000001,23.625
764.8430000000001,23.625
765.8430000000001,23.625
766.8430000000001,23.625
767.8430000000001,23.625
768.8430000000001,23.625
769.8430000000001,23.625
770.8430000000001,23.625
771.8430000000001,23.625
772.8430000000001,23.625
773.8430000000001,23.625
774.8430000000001,23.625
775.8430000000001,23.625
776.8430000000001,23.625
777.8430000000001,23.625
778.8430000000001,23.625
779.8430000000001,23.625
780.8430000000001,23.625
781.8430000000001,23.625
782.8430000000001,23.625
783.8430000000001,23.625
784.8430000000001,23.625
785.8430000000001,23.625
786.8430000000001,23.625
787.8430000000001,23.625
788.8430000000001,23.625
789.8430000000001,23.625
790.8430000000001,23.625
791.8430000000001,23.625
792.8430000000001,23.625
793.8430000000001,23.625
794.8430000000001,23.625
795.8430000000001,23.625
796.8430000000001,23.625
797.8430000000001,23.625
798.8430000000001,23.625
799.8430000000001,23.625
800.8430000000001,23.625
801.8430000000001,23.625
802.8430000000001,23.625
803.8430000000001,23.625
804.8430000000001,23.625
805.8430000000001,23.625
806.8430000000001,23.625
807.8430000000001,23.625
808.8430000000001,23.625
809.8430000000001,23.625
810.8430000000001,23.625
811.8430000000001,23.625
812.8430000000001,23.625
813.8430000000001,23.625
814.8430000000001,23.625
815.8430000000001,23.625
816.8430000000001,23.625
817.8430000000001,23.625
818.8430000000001,23.625
819.8430000000001,23.625
820.8430000000001,23.625
821.8430000000001,23.625
822.8430000000001,23.625
823.8430000000001,23.625
824.8430000000001,23.625
825.8430000000001,23.625
826.8430000000001,23.625
827.8430000000001,23.625
828.8430000000001,23.625
829.8430000000001,23.625
830.8430000000001,23.625
831.8430000000001,23.625
832.8430000000001,23.625
833.8430000000001,23.625
834.8430000000001,23.625
835.8430000000001,23.625
836.8430000000001,23.625
837.8430000000001,23.625
838.8430000000001,23.625
839.8430000000001,23.625
840.8430000000001,23.625
841.8430000000001,23.625
842.8430000000001,23.625
843.8430000000001,23.625
844.8430000000001,23.625
845.8430000000001,23.625
846.8430000000001,23.625
847.8430000000001,23.625
848.8430000000001,23.625
849.8430000000001,23.625
850.8430000000001,23.625
851.8430000000001,23.625
852.8430000000001,23.625
853.8430000000001,23.625
854.8430000000001,23.625
855.8430000000001,23.625
856.8430000000001,23.625
857.8430000000001,23.625
858.8430000000001,23.625
859.8430000000001,23.625
860.8430000000001,23.625
861.8430000000001,23.625
862.8430000000001,23.625
863.8430000000001,23.625
864.8430000000001,23.625
865.8430000000001,23.625
866.8430000000001,23.625
867.8430000000001,23.625
868.8430000000001,23.625
869.8430000000001,23.625
870.8430000000001,23.625
871.8430000000001,23.625
872.8430000000001,23.625
873.8430000000001,23.625
874.8430000000001,23.625
875.8430000000001,23.625
876.8430000000001,23.625
877.8430000000001,23.625
878.8430000000001,23.625
879.8430000000001,23.625
880.8430000000001,23.625
881.8430000000001,23.625
882.8430000000001,23.625
883.8430000000001,23.625
884.8430000000001,23.625
885.8430000000001,23.625
886.8430000000001,23.625
887.8430000000001,23.625
888.8430000000001,23.625
889.8430000000001,23.625
890.8430000000001,23.625
891.8430000000001,23.625
892.8430000000001,23.625
893.8430000000001,23.625
894.8430000000001,23.625
895.8430000000001,23.625
896.8430000000001,23.625
897.8430000000001,23.625
898.8430000000001,23.625
899.8430000000001,23.625
900.8430000000001,23.625
901.8430000000001,23.625
902.8430000000001,23.625
903.8430000000001,23.625
904.8430000000001,23.625
905.8430000000001,23.625
906.8430000000001,23.625
907.8430000000001,23.625
908.8430000000001,23.625
909.8430000000001,23.625
910.8430000000001,23.625
911.8430000000001,23.625
912.8430000000001,23.620034883720926
913.8430000000001,23.592903100775192
914.8430000000001,23.59
915.8430000000001,23.59
916.8430000000001,23.59
917.8430000000001,23.59
918.8430000000001,23.59
919.8430000000001,23.59
920.8430000000001,23.59
921.8430000000001,23.59
922.8430000000001,23.59
923.8430000000001,23.59
924.8430000000001,23.59
925.8430000000001,23.59
926.8430000000001,23.59
927.8430000000001,23.59
928.8430000000001,23.59
929.8430000000001,23.59
930.8430000000001,23.59
931.8430000000001,23.59
932.8430000000001,23.59
933.8430000000001,23.59
934.8430000000001,23.59
935.8430000000001,23.59
936.8430000000001,23.59
937.8430000000001,23.59
938.8430000000001,23.59
939.8430000000001,23.59
940.8430000000001,23.59
941.8430000000001,23.59
